Epoch: 0, Loss D: 0.06798812747001648, Loss G: 3.048783779144287, MMD: 0.07182178646326065, EMD: 0.36048529709410104, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 805, Loss D: 0.513007402420044, Loss G: 1.275503396987915, MMD: 0.0625, EMD: 0.08857852055838897, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Epoch: 806, Loss D: 0.4782913327217102, Loss G: 1.2304779291152954, MMD: 0.06250004470348358, EMD: 0.09159514430673449, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Epoch: 807, Loss D: 0.47753435373306274, Loss G: 1.4859750270843506, MMD: 0.0625, EMD: 0.0809306304854359, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 808, Loss D: 0.5482524037361145, Loss G: 1.2242239713668823, MMD: 0.0625, EMD: 0.09306988486971407, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Epoch: 809, Loss D: 0.4754515290260315, Loss G: 1.4194457530975342, MMD: 0.0625, EMD: 0.10765430705403245, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 810, Loss D: 0.5143463611602783, Loss G: 0.9537807703018188, MMD: 0.0625, EMD: 0.09183325566582844, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 811, Loss D: 0.6725606918334961, Loss G: 1.0582159757614136, MMD: 0.0625, EMD: 0.09011961529988499, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Epoch: 812, Loss D: 0.5569846630096436, Loss G: 1.257731556892395, MMD: 0.0625, EMD: 0.10294042194183178, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 813, Loss D: 0.5547796487808228, Loss G: 1.3154406547546387, MMD: 0.0625, EMD: 0.10030921423082631, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 814, Loss D: 0.5346277952194214, Loss G: 1.2165248394012451, MMD: 0.0625, EMD: 0.10274963718529762, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Epoch: 815, Loss D: 0.4879941940307617, Loss G: 1.1383049488067627, MMD: 0.0625, EMD: 0.0838301686128535, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 816, Loss D: 0.44999733567237854, Loss G: 1.7399344444274902, MMD: 0.0625, EMD: 0.09426605564359812, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Epoch: 817, Loss D: 0.500343918800354, Loss G: 1.1177263259887695, MMD: 0.06250018626451492, EMD: 0.09775651896593816, GPU Memory: 813/8192 MiB, GPU Utilization: 47%
Epoch: 818, Loss D: 0.5908033847808838, Loss G: 1.13480806350708, MMD: 0.0625, EMD: 0.10277672784291772, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 819, Loss D: 0.43055179715156555, Loss G: 1.2423467636108398, MMD: 0.0625, EMD: 0.0933111011068792, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Epoch: 820, Loss D: 0.4758644104003906, Loss G: 1.2795277833938599, MMD: 0.0625, EMD: 0.09828342231098387, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Epoch: 821, Loss D: 0.5099399089813232, Loss G: 1.5145318508148193, MMD: 0.0625, EMD: 0.08737851654152286, GPU Memory: 813/8192 MiB, GPU Utilization: 46%
Epoch: 822, Loss D: 0.40440744161605835, Loss G: 1.2995142936706543, MMD: 0.0625, EMD: 0.08197575477485622, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 823, Loss D: 0.582903265953064, Loss G: 1.1395933628082275, MMD: 0.0625, EMD: 0.08603443129075862, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Epoch: 824, Loss D: 0.6483850479125977, Loss G: 1.2846635580062866, MMD: 0.0625, EMD: 0.08427470028001775, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Epoch: 825, Loss D: 0.4742031395435333, Loss G: 1.1693658828735352, MMD: 0.0625, EMD: 0.10017496368419991, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 826, Loss D: 0.48274779319763184, Loss G: 1.4577455520629883, MMD: 0.0625, EMD: 0.08446737993897595, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Epoch: 827, Loss D: 0.47556594014167786, Loss G: 1.2507048845291138, MMD: 0.0625, EMD: 0.09265107064896358, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Epoch: 828, Loss D: 0.4970502555370331, Loss G: 1.0795153379440308, MMD: 0.0625000074505806, EMD: 0.08917385963304603, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Epoch: 829, Loss D: 0.5036768317222595, Loss G: 1.5278911590576172, MMD: 0.0625, EMD: 0.07948216043342302, GPU Memory: 813/8192 MiB, GPU Utilization: 47%
Epoch: 830, Loss D: 0.519607663154602, Loss G: 1.1347033977508545, MMD: 0.0625, EMD: 0.10006398746982458, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Epoch: 831, Loss D: 0.6022867560386658, Loss G: 1.1845729351043701, MMD: 0.0625, EMD: 0.09125248209251395, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 832, Loss D: 0.5408145189285278, Loss G: 1.1067707538604736, MMD: 0.0625, EMD: 0.08094957896693293, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Epoch: 833, Loss D: 0.48916053771972656, Loss G: 1.3807276487350464, MMD: 0.0625, EMD: 0.07955064585428781, GPU Memory: 813/8192 MiB, GPU Utilization: 41%
Epoch: 834, Loss D: 0.4823746979236603, Loss G: 1.4428930282592773, MMD: 0.0625, EMD: 0.08306576242008927, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Epoch: 835, Loss D: 0.6196907758712769, Loss G: 1.3288267850875854, MMD: 0.0625, EMD: 0.08637113734354031, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Epoch: 836, Loss D: 0.42177414894104004, Loss G: 1.4461641311645508, MMD: 0.0625, EMD: 0.10374182688513531, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 837, Loss D: 0.4679288864135742, Loss G: 1.2493884563446045, MMD: 0.0625, EMD: 0.09417186739474392, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 838, Loss D: 0.4732931852340698, Loss G: 1.221480369567871, MMD: 0.0625, EMD: 0.08838786571124743, GPU Memory: 611/8192 MiB, GPU Utilization: 37%
Epoch: 839, Loss D: 0.4696570634841919, Loss G: 1.4519321918487549, MMD: 0.0625, EMD: 0.09506712774058965, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 840, Loss D: 0.49168694019317627, Loss G: 1.593285083770752, MMD: 0.0625, EMD: 0.0915576468482439, GPU Memory: 611/8192 MiB, GPU Utilization: 43%
Epoch: 841, Loss D: 0.5366281270980835, Loss G: 1.2691650390625, MMD: 0.0625, EMD: 0.10325738724995925, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 842, Loss D: 0.49390098452568054, Loss G: 1.3466427326202393, MMD: 0.0625, EMD: 0.08826577944235428, GPU Memory: 611/8192 MiB, GPU Utilization: 47%
Epoch: 843, Loss D: 0.5524853467941284, Loss G: 1.1446456909179688, MMD: 0.0625, EMD: 0.08846179074867089, GPU Memory: 611/8192 MiB, GPU Utilization: 47%
Epoch: 844, Loss D: 0.4166104793548584, Loss G: 1.414878487586975, MMD: 0.0625, EMD: 0.08977799402741626, GPU Memory: 611/8192 MiB, GPU Utilization: 40%
Epoch: 845, Loss D: 0.5631402134895325, Loss G: 1.0886831283569336, MMD: 0.0625, EMD: 0.09257532349414649, GPU Memory: 611/8192 MiB, GPU Utilization: 49%
Epoch: 846, Loss D: 0.4645844101905823, Loss G: 1.5417382717132568, MMD: 0.0625, EMD: 0.08368685863989385, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 847, Loss D: 0.41284164786338806, Loss G: 1.6082366704940796, MMD: 0.0625, EMD: 0.10692919498752436, GPU Memory: 611/8192 MiB, GPU Utilization: 29%
Epoch: 848, Loss D: 0.5710060596466064, Loss G: 1.192610740661621, MMD: 0.0625, EMD: 0.087963258766807, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 849, Loss D: 0.5497474670410156, Loss G: 1.3627307415008545, MMD: 0.0625, EMD: 0.08976240633042412, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 850, Loss D: 0.5460205674171448, Loss G: 1.463691234588623, MMD: 0.0625, EMD: 0.08397063353257353, GPU Memory: 611/8192 MiB, GPU Utilization: 35%
Epoch: 851, Loss D: 0.5199457406997681, Loss G: 1.4979993104934692, MMD: 0.0625, EMD: 0.07401657680091547, GPU Memory: 611/8192 MiB, GPU Utilization: 28%
Epoch: 852, Loss D: 0.5618117451667786, Loss G: 1.3704166412353516, MMD: 0.0625, EMD: 0.09765308334132841, GPU Memory: 611/8192 MiB, GPU Utilization: 39%
Epoch: 853, Loss D: 0.6410613059997559, Loss G: 1.2483810186386108, MMD: 0.0625, EMD: 0.09697731273718788, GPU Memory: 611/8192 MiB, GPU Utilization: 42%
Epoch: 854, Loss D: 0.6279706358909607, Loss G: 1.8161917924880981, MMD: 0.0625, EMD: 0.0896826235947285, GPU Memory: 611/8192 MiB, GPU Utilization: 47%
Epoch: 855, Loss D: 0.548689067363739, Loss G: 1.4466736316680908, MMD: 0.0625, EMD: 0.09687345859086988, GPU Memory: 611/8192 MiB, GPU Utilization: 42%
Epoch: 856, Loss D: 0.511924147605896, Loss G: 1.2458038330078125, MMD: 0.0625, EMD: 0.08435149559044805, GPU Memory: 611/8192 MiB, GPU Utilization: 29%
Epoch: 857, Loss D: 0.6287398338317871, Loss G: 1.2530981302261353, MMD: 0.0625, EMD: 0.11128949036135649, GPU Memory: 611/8192 MiB, GPU Utilization: 35%
Epoch: 858, Loss D: 0.5575954914093018, Loss G: 1.281050682067871, MMD: 0.0625, EMD: 0.08641486447724525, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 859, Loss D: 0.3647460341453552, Loss G: 1.7719581127166748, MMD: 0.0625, EMD: 0.1042282850350338, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 860, Loss D: 0.5598220229148865, Loss G: 1.6690049171447754, MMD: 0.0625, EMD: 0.07585012746226637, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 861, Loss D: 0.4435631036758423, Loss G: 1.6751147508621216, MMD: 0.0625, EMD: 0.08743019171324286, GPU Memory: 611/8192 MiB, GPU Utilization: 32%
Epoch: 862, Loss D: 0.45248907804489136, Loss G: 1.5804991722106934, MMD: 0.0625, EMD: 0.0949454124031931, GPU Memory: 611/8192 MiB, GPU Utilization: 44%
Epoch: 863, Loss D: 0.5035083293914795, Loss G: 1.2230250835418701, MMD: 0.0625, EMD: 0.09164183614480324, GPU Memory: 611/8192 MiB, GPU Utilization: 37%
Epoch: 864, Loss D: 0.5019791126251221, Loss G: 1.240934133529663, MMD: 0.0625, EMD: 0.0840521631318879, GPU Memory: 611/8192 MiB, GPU Utilization: 40%
Epoch: 865, Loss D: 0.4442976117134094, Loss G: 1.261645793914795, MMD: 0.0625, EMD: 0.10452708045327964, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 866, Loss D: 0.44971156120300293, Loss G: 1.607085108757019, MMD: 0.0625, EMD: 0.07909693282386351, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 867, Loss D: 0.5541061162948608, Loss G: 1.1627678871154785, MMD: 0.0625, EMD: 0.09288673571134203, GPU Memory: 611/8192 MiB, GPU Utilization: 50%
Epoch: 868, Loss D: 0.5266022682189941, Loss G: 1.4515857696533203, MMD: 0.0625, EMD: 0.09211181040896983, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 869, Loss D: 0.45063117146492004, Loss G: 1.2561670541763306, MMD: 0.0625, EMD: 0.09104980939726175, GPU Memory: 611/8192 MiB, GPU Utilization: 40%
Epoch: 870, Loss D: 0.40021616220474243, Loss G: 1.4772863388061523, MMD: 0.0625, EMD: 0.092374433866967, GPU Memory: 611/8192 MiB, GPU Utilization: 49%
Epoch: 871, Loss D: 0.40880608558654785, Loss G: 1.6325271129608154, MMD: 0.0625, EMD: 0.10395472536439178, GPU Memory: 611/8192 MiB, GPU Utilization: 35%
Epoch: 872, Loss D: 0.4507952332496643, Loss G: 1.584036946296692, MMD: 0.0625, EMD: 0.10052841317885432, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 873, Loss D: 0.5115960836410522, Loss G: 1.4463268518447876, MMD: 0.0625, EMD: 0.09715964859979949, GPU Memory: 611/8192 MiB, GPU Utilization: 39%
Epoch: 874, Loss D: 0.5749301314353943, Loss G: 1.3433868885040283, MMD: 0.0625, EMD: 0.08826070574582214, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 875, Loss D: 0.4789878726005554, Loss G: 1.276948094367981, MMD: 0.0625, EMD: 0.08789919550368996, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 876, Loss D: 0.47357892990112305, Loss G: 1.4446864128112793, MMD: 0.0625, EMD: 0.07800056041177719, GPU Memory: 611/8192 MiB, GPU Utilization: 28%
Epoch: 877, Loss D: 0.3657941222190857, Loss G: 1.740635871887207, MMD: 0.0625, EMD: 0.08436175585485699, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 878, Loss D: 0.5225778222084045, Loss G: 1.1465578079223633, MMD: 0.0625, EMD: 0.08595531704825088, GPU Memory: 611/8192 MiB, GPU Utilization: 41%
Epoch: 879, Loss D: 0.6169745922088623, Loss G: 1.4111682176589966, MMD: 0.0625, EMD: 0.09606432543742645, GPU Memory: 611/8192 MiB, GPU Utilization: 30%
Epoch: 880, Loss D: 0.40432417392730713, Loss G: 1.2774081230163574, MMD: 0.0625, EMD: 0.10621089718353817, GPU Memory: 611/8192 MiB, GPU Utilization: 41%
Epoch: 881, Loss D: 0.5486447811126709, Loss G: 1.6264560222625732, MMD: 0.0625, EMD: 0.09099014477276318, GPU Memory: 611/8192 MiB, GPU Utilization: 43%
Epoch: 882, Loss D: 0.5069818496704102, Loss G: 1.2178690433502197, MMD: 0.0625, EMD: 0.09126020345959715, GPU Memory: 611/8192 MiB, GPU Utilization: 33%
Epoch: 883, Loss D: 0.6598206162452698, Loss G: 1.1437700986862183, MMD: 0.0625, EMD: 0.09686036055568922, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 884, Loss D: 0.5814518928527832, Loss G: 1.298041820526123, MMD: 0.0625, EMD: 0.08577729710220308, GPU Memory: 611/8192 MiB, GPU Utilization: 49%
Epoch: 885, Loss D: 0.5155001878738403, Loss G: 1.0665690898895264, MMD: 0.0625, EMD: 0.08320265343038546, GPU Memory: 611/8192 MiB, GPU Utilization: 37%
Epoch: 886, Loss D: 0.6610391139984131, Loss G: 1.191665768623352, MMD: 0.0625, EMD: 0.07752665672107205, GPU Memory: 611/8192 MiB, GPU Utilization: 32%
Epoch: 887, Loss D: 0.6117806434631348, Loss G: 1.3764468431472778, MMD: 0.0625, EMD: 0.08783287367063101, GPU Memory: 611/8192 MiB, GPU Utilization: 47%
Epoch: 888, Loss D: 0.5046353340148926, Loss G: 1.3176122903823853, MMD: 0.0625, EMD: 0.09326630845740691, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 889, Loss D: 0.4815993905067444, Loss G: 1.2002978324890137, MMD: 0.0625, EMD: 0.1055569087836528, GPU Memory: 611/8192 MiB, GPU Utilization: 32%
Epoch: 890, Loss D: 0.5203471183776855, Loss G: 1.0886088609695435, MMD: 0.0625, EMD: 0.10478567697332646, GPU Memory: 611/8192 MiB, GPU Utilization: 31%
Epoch: 891, Loss D: 0.5303046703338623, Loss G: 1.424552083015442, MMD: 0.0625, EMD: 0.09439776131643161, GPU Memory: 611/8192 MiB, GPU Utilization: 42%
Epoch: 892, Loss D: 0.59102463722229, Loss G: 1.1082501411437988, MMD: 0.0625, EMD: 0.08179336527769938, GPU Memory: 611/8192 MiB, GPU Utilization: 44%
Epoch: 893, Loss D: 0.4701102375984192, Loss G: 2.1016969680786133, MMD: 0.0625, EMD: 0.07676770484867543, GPU Memory: 611/8192 MiB, GPU Utilization: 43%
Epoch: 894, Loss D: 0.4824411869049072, Loss G: 1.4311221837997437, MMD: 0.0625000074505806, EMD: 0.08426252238100275, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 895, Loss D: 0.542716383934021, Loss G: 1.237152338027954, MMD: 0.0625, EMD: 0.0793571006391243, GPU Memory: 611/8192 MiB, GPU Utilization: 28%
Epoch: 896, Loss D: 0.5942387580871582, Loss G: 1.2220115661621094, MMD: 0.0625, EMD: 0.08299041404187944, GPU Memory: 611/8192 MiB, GPU Utilization: 33%
Epoch: 897, Loss D: 0.5472556948661804, Loss G: 1.2799186706542969, MMD: 0.0625, EMD: 0.08756303998440013, GPU Memory: 611/8192 MiB, GPU Utilization: 44%
Epoch: 898, Loss D: 0.54132080078125, Loss G: 1.2744089365005493, MMD: 0.0625, EMD: 0.092425381081717, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 899, Loss D: 0.43191418051719666, Loss G: 1.3367010354995728, MMD: 0.0625, EMD: 0.09257390985212925, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 900, Loss D: 0.4409219026565552, Loss G: 1.40665602684021, MMD: 0.06250004470348358, EMD: 0.10289722019555186, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 901, Loss D: 0.4610658884048462, Loss G: 1.5837984085083008, MMD: 0.0625, EMD: 0.08890613961017148, GPU Memory: 611/8192 MiB, GPU Utilization: 43%
Epoch: 902, Loss D: 0.5601893663406372, Loss G: 1.5184743404388428, MMD: 0.0625, EMD: 0.08103193485011295, GPU Memory: 611/8192 MiB, GPU Utilization: 36%
Epoch: 903, Loss D: 0.5078800320625305, Loss G: 1.2364351749420166, MMD: 0.0625, EMD: 0.0900540139192908, GPU Memory: 611/8192 MiB, GPU Utilization: 37%
Epoch: 904, Loss D: 0.5092381834983826, Loss G: 1.4496750831604004, MMD: 0.0625, EMD: 0.08843491777696616, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 905, Loss D: 0.525976300239563, Loss G: 1.5659689903259277, MMD: 0.0625, EMD: 0.09084895478123858, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 906, Loss D: 0.4378495514392853, Loss G: 1.4566051959991455, MMD: 0.0625, EMD: 0.0876896842744152, GPU Memory: 611/8192 MiB, GPU Utilization: 44%
Epoch: 907, Loss D: 0.49482738971710205, Loss G: 1.8861565589904785, MMD: 0.0625, EMD: 0.08579418775104725, GPU Memory: 611/8192 MiB, GPU Utilization: 44%
Epoch: 908, Loss D: 0.5173996686935425, Loss G: 1.2491209506988525, MMD: 0.0625, EMD: 0.0982561860974338, GPU Memory: 611/8192 MiB, GPU Utilization: 35%
Epoch: 909, Loss D: 0.6086704730987549, Loss G: 1.4764138460159302, MMD: 0.0625, EMD: 0.08431797825035606, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 910, Loss D: 0.49997010827064514, Loss G: 1.4188156127929688, MMD: 0.0625, EMD: 0.08649688751129546, GPU Memory: 611/8192 MiB, GPU Utilization: 43%
Epoch: 911, Loss D: 0.4857613146305084, Loss G: 1.8043004274368286, MMD: 0.0625, EMD: 0.08725653965183952, GPU Memory: 611/8192 MiB, GPU Utilization: 32%
Epoch: 912, Loss D: 0.5766012072563171, Loss G: 1.3060561418533325, MMD: 0.0625, EMD: 0.0907399814665454, GPU Memory: 611/8192 MiB, GPU Utilization: 40%
Epoch: 913, Loss D: 0.4949485957622528, Loss G: 1.7860966920852661, MMD: 0.0625, EMD: 0.10894215709862116, GPU Memory: 611/8192 MiB, GPU Utilization: 32%
Epoch: 914, Loss D: 0.5228620767593384, Loss G: 1.5401198863983154, MMD: 0.0625, EMD: 0.09700861219421916, GPU Memory: 611/8192 MiB, GPU Utilization: 44%
Epoch: 915, Loss D: 0.5045036673545837, Loss G: 1.4685866832733154, MMD: 0.0625, EMD: 0.09396347599516847, GPU Memory: 611/8192 MiB, GPU Utilization: 40%
Epoch: 916, Loss D: 0.5774365067481995, Loss G: 1.266611933708191, MMD: 0.0625, EMD: 0.08840956522327913, GPU Memory: 611/8192 MiB, GPU Utilization: 39%
Epoch: 917, Loss D: 0.5028808116912842, Loss G: 1.2737048864364624, MMD: 0.0625, EMD: 0.08780207622600979, GPU Memory: 611/8192 MiB, GPU Utilization: 41%
Epoch: 918, Loss D: 0.5748928785324097, Loss G: 0.9616845846176147, MMD: 0.0625, EMD: 0.08685174453078812, GPU Memory: 611/8192 MiB, GPU Utilization: 36%
Epoch: 919, Loss D: 0.5152056217193604, Loss G: 1.1115162372589111, MMD: 0.0625, EMD: 0.09862376240809394, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 920, Loss D: 0.5020025968551636, Loss G: 1.4234713315963745, MMD: 0.0625, EMD: 0.09322059950251542, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 921, Loss D: 0.555248498916626, Loss G: 1.1186120510101318, MMD: 0.0625, EMD: 0.08435831554494277, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
Epoch: 922, Loss D: 0.5340990424156189, Loss G: 1.3446195125579834, MMD: 0.0625, EMD: 0.09984575371352465, GPU Memory: 611/8192 MiB, GPU Utilization: 36%
Epoch: 923, Loss D: 0.5268615484237671, Loss G: 1.6910524368286133, MMD: 0.0625, EMD: 0.08891367403384952, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 924, Loss D: 0.40833228826522827, Loss G: 1.4493199586868286, MMD: 0.06250004470348358, EMD: 0.08070585072739528, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 925, Loss D: 0.46744802594184875, Loss G: 1.3969086408615112, MMD: 0.0625, EMD: 0.07639075459371261, GPU Memory: 611/8192 MiB, GPU Utilization: 28%
Epoch: 926, Loss D: 0.4440711438655853, Loss G: 1.215902328491211, MMD: 0.0625, EMD: 0.08858830046458664, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 927, Loss D: 0.5379931926727295, Loss G: 1.396938681602478, MMD: 0.0625, EMD: 0.09599838715724111, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 928, Loss D: 0.4763670265674591, Loss G: 1.6136287450790405, MMD: 0.0625, EMD: 0.08400564767717529, GPU Memory: 611/8192 MiB, GPU Utilization: 36%
Epoch: 929, Loss D: 0.6171504855155945, Loss G: 1.5001493692398071, MMD: 0.0625, EMD: 0.07953431735288817, GPU Memory: 611/8192 MiB, GPU Utilization: 38%
Epoch: 930, Loss D: 0.5151486396789551, Loss G: 1.184058427810669, MMD: 0.0625, EMD: 0.0831562004721384, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 931, Loss D: 0.6466939449310303, Loss G: 1.473891019821167, MMD: 0.0625, EMD: 0.07265404149482223, GPU Memory: 611/8192 MiB, GPU Utilization: 44%
Epoch: 932, Loss D: 0.44985681772232056, Loss G: 1.2400381565093994, MMD: 0.0625, EMD: 0.09353364147260872, GPU Memory: 611/8192 MiB, GPU Utilization: 45%
Epoch: 933, Loss D: 0.5791604518890381, Loss G: 1.2928011417388916, MMD: 0.0625, EMD: 0.07674247023616043, GPU Memory: 611/8192 MiB, GPU Utilization: 43%
Epoch: 934, Loss D: 0.48057687282562256, Loss G: 1.1389398574829102, MMD: 0.0625, EMD: 0.0968003063574807, GPU Memory: 611/8192 MiB, GPU Utilization: 27%
Epoch: 935, Loss D: 0.5024764537811279, Loss G: 1.431809663772583, MMD: 0.0625, EMD: 0.09649287549378567, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 936, Loss D: 0.45395296812057495, Loss G: 1.5972306728363037, MMD: 0.0625, EMD: 0.08247615543600706, GPU Memory: 611/8192 MiB, GPU Utilization: 42%
Epoch: 937, Loss D: 0.5026493072509766, Loss G: 1.6268128156661987, MMD: 0.0625, EMD: 0.08290277775109198, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 938, Loss D: 0.6771390438079834, Loss G: 1.3266364336013794, MMD: 0.0625, EMD: 0.07876221357348269, GPU Memory: 611/8192 MiB, GPU Utilization: 40%
Epoch: 939, Loss D: 0.43793565034866333, Loss G: 1.3478198051452637, MMD: 0.0625, EMD: 0.08947804631526424, GPU Memory: 611/8192 MiB, GPU Utilization: 46%
Epoch: 940, Loss D: 0.5176189541816711, Loss G: 1.6560602188110352, MMD: 0.0625, EMD: 0.09683105828005456, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 941, Loss D: 0.4945496916770935, Loss G: 1.7035037279129028, MMD: 0.0625, EMD: 0.08689355621232395, GPU Memory: 611/8192 MiB, GPU Utilization: 49%
Epoch: 942, Loss D: 0.6153894066810608, Loss G: 1.2709895372390747, MMD: 0.0625, EMD: 0.08171017672398123, GPU Memory: 611/8192 MiB, GPU Utilization: 48%
Epoch: 943, Loss D: 0.6199924349784851, Loss G: 1.2348332405090332, MMD: 0.0625, EMD: 0.07625209112437896, GPU Memory: 611/8192 MiB, GPU Utilization: 34%
